round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
65,0.8506,0.413443483543396,0.35575198134810887,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
66,0.8523,0.41225637030601503,0.35378435964399585,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
67,0.8537,0.41163822264671324,0.3514452299134765,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
68,0.852,0.407278733253479,0.3506979524785838,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
69,0.8531,0.40572260446548464,0.3499494330644076,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
70,0.8558,0.4036480125427246,0.3457173813622208,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
71,0.8537,0.402959815454483,0.3428035394940282,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
72,0.856,0.39996784172058103,0.3445343940053761,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
73,0.8545,0.40044493293762207,0.34233061601880227,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
74,0.8562,0.39847321314811707,0.3420530799043388,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
75,0.857,0.3960584936618805,0.340161038485856,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
76,0.8555,0.3955275748729706,0.34045767083685996,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
77,0.857,0.3957946681022644,0.33937324427838694,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
78,0.857,0.39531587948799135,0.3360296923103975,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
79,0.8569,0.3952427816390991,0.33593300496293016,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
