round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
80,0.7199,0.8380760089874267,0.7622745742278814,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
81,0.7066,0.839599733543396,0.7771344202714492,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
82,0.7156,0.82653311252594,0.7625458041454012,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
83,0.7212,0.8258435786247253,0.7554761553024972,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
84,0.7127,0.8229904534339905,0.7616646588614033,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
85,0.7209,0.8168273546218872,0.7527583950254014,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
86,0.7163,0.8122159640312194,0.7337169111811187,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
87,0.7087,0.8129234350204467,0.7403605162379111,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
88,0.7161,0.8074662651062011,0.7327228757684903,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
89,0.7256,0.7998150476455689,0.7266916130628571,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
90,0.7241,0.7986176082611084,0.7382798920014262,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
91,0.7158,0.8018466306686401,0.7320793572620459,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
92,0.7153,0.7951070240974426,0.7133306388837789,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
93,0.712,0.7969416900634766,0.7264856844139589,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
94,0.7166,0.7896439245224,0.7206586647538835,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
95,0.7288,0.7835815392494202,0.7172429689372871,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
96,0.7169,0.7850811536788941,0.7130919737437411,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
97,0.729,0.7789025844573975,0.7165173368961949,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
98,0.728,0.7738992534637451,0.7106652612308889,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
99,0.7204,0.7749907014846802,0.7132587427091618,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
100,0.7291,0.7719922762870789,0.7175477536940518,0.44786725620102913,0.4444605640415034,0.058532851217465064,1.0,proposed_active_set
