round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
154,0.724,1.3102459852218629,0.04154024098402794,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
155,0.7302,1.2996233873844147,0.04226537900803397,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
156,0.7279,1.2667002290725708,0.04656943665811826,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
157,0.7314,1.3486463006973266,0.02526077767644118,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
158,0.727,1.3092051928520203,0.048247129091341066,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
159,0.7223,1.3508378223419188,0.0465431517165298,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
160,0.7235,1.2533237895965577,0.07039245096502983,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
161,0.7276,1.232643352508545,0.059183048188172833,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
162,0.7271,1.3677899612426758,0.026772511959102786,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
163,0.7278,1.286406141757965,0.03226951277462002,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
164,0.7259,1.280648615694046,0.04267655309420875,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
165,0.7308,1.2931475011825562,0.053930229448667336,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
166,0.7289,1.3032176383972167,0.030759715489381244,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
167,0.7344,1.3175333604812622,0.03455010447487842,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
168,0.7335,1.313939340877533,0.027417760269480815,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
169,0.7295,1.378758037376404,0.02657638941931694,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
170,0.735,1.2928423662185669,0.03962327133545783,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
171,0.7284,1.3191932283401488,0.04847183216147833,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
172,0.7275,1.2978480677604676,0.06362048980253156,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
173,0.7273,1.272074864768982,0.04362112451316535,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
174,0.7335,1.2823950336456298,0.04011852131116313,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
175,0.7336,1.288964962363243,0.03181958944420626,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
176,0.736,1.3299064213752747,0.02858782826208768,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
177,0.7389,1.3184289359092713,0.03136415818642086,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
178,0.7384,1.2830054326057434,0.037812345696665264,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
179,0.7343,1.3533808837890624,0.034060713709753256,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
180,0.7388,1.3019529554843903,0.03876376755434468,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
181,0.7331,1.3604634866714478,0.0316351920506136,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
182,0.7394,1.352195587348938,0.02541223120378501,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
183,0.7341,1.4091454147338867,0.021906816214130636,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
184,0.7337,1.3233040529727935,0.037923152652507265,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
185,0.7372,1.3519296595573425,0.026882977904769817,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
186,0.7246,1.3749728620529176,0.03614452232358254,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
187,0.7357,1.3685841871261597,0.024856742971311685,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
