round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
137,0.7704,2.1248397156715395,0.00013457049742076547,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
138,0.7701,2.129290084171295,7.309294753193468e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
139,0.77,2.13529841632843,9.439847944869576e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
140,0.7698,2.141501996421814,7.835383281152043e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
141,0.7703,2.1484050054550172,0.00017816354431068174,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
142,0.7707,2.150163522529602,0.0001486394387629123,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
143,0.771,2.153599090099335,0.00012173025411394109,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
144,0.7709,2.163657929611206,0.00013078624211222318,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
145,0.7708,2.1626320011138915,0.00011227054391202655,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
146,0.7711,2.1628244577407836,0.0001002563808235943,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
147,0.7714,2.166713066673279,0.00022478552022608126,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
148,0.7709,2.161173192501068,0.00017396198254749276,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
149,0.7703,2.165783493900299,7.088048986662614e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
150,0.7709,2.170065727901459,0.00015725350229538285,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
151,0.7709,2.176920259475708,5.7309745073168706e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
152,0.7714,2.184219446468353,0.00017642916275531752,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
153,0.7702,2.18292581615448,5.1063060609772005e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
154,0.7708,2.1937483486175537,5.858111578051211e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
155,0.7719,2.1998254682540894,7.509797712984599e-05,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
156,0.7702,2.197502588748932,0.00011733795977920306,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
