round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
139,0.7377,1.231977541923523,0.03735981052568164,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
140,0.7396,1.232799112701416,0.04670915920862163,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
141,0.7445,1.1711756122589112,0.0354966658060048,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
142,0.7461,1.1033890674591065,0.0444562294326604,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
143,0.7387,1.2104544805526734,0.021553265152444236,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
144,0.7331,1.2952401622772216,0.0353487082389567,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
145,0.7426,1.1935620891571046,0.033425104718004764,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
146,0.7438,1.223720615196228,0.0228316460721443,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
147,0.7415,1.2270983746528625,0.04560092005366797,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
148,0.7255,1.3076837679862976,0.03964666853601817,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
149,0.7479,1.17855488986969,0.02634397715567288,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
150,0.7453,1.2280965539932251,0.022081670709036598,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
151,0.7459,1.1944847505569458,0.03048950984399017,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
152,0.7429,1.2258262363433838,0.028895133372150373,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
153,0.7365,1.2974797710418702,0.022425246602663013,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
154,0.7422,1.2932640460968017,0.02392734592108614,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
155,0.7442,1.239803855228424,0.027069502945174347,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
156,0.7314,1.32406863117218,0.029214752493894977,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
157,0.7362,1.2692921812057496,0.03838841402401079,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
158,0.7319,1.3549365596771241,0.02017898837899838,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
159,0.7234,1.33576985206604,0.04232053448062348,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
160,0.7448,1.2226084043502807,0.030012474892251506,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
161,0.7351,1.205902453994751,0.039812646340678375,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
162,0.7464,1.193466530418396,0.028107817357268968,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
163,0.7468,1.237975043296814,0.02249943046211879,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
164,0.733,1.2370248602867127,0.04204463267050092,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
165,0.7316,1.3266589469909669,0.02894232843000581,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
166,0.7328,1.2788581645965575,0.040903969399676665,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
167,0.7248,1.4199520236968994,0.03391947383354454,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
168,0.7403,1.295522734260559,0.02696526886231258,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
169,0.7355,1.3133428795814515,0.025645488827655633,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
170,0.7419,1.1779591087341308,0.04386981301840999,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
171,0.7394,1.2395062629699707,0.032529716153745246,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
172,0.7346,1.2845893188476563,0.03487553077698662,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
173,0.7403,1.2783981205940247,0.02464812793931638,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
174,0.7447,1.2856971048355104,0.01739012970281151,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
175,0.7479,1.2446209480285644,0.020564160901741936,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
176,0.739,1.2776664880752564,0.02752154289044157,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
177,0.7445,1.2630810052871704,0.021275775688545558,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
178,0.7368,1.351370177268982,0.018320483097924393,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
179,0.7457,1.2561737802505493,0.033478671911947845,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
180,0.7477,1.2760480054855348,0.015571252165924043,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
181,0.7441,1.3112589214324952,0.022007262993086404,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
182,0.7455,1.270136415863037,0.017778257305132078,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
183,0.7376,1.3257788341522216,0.022933476620162305,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
184,0.7314,1.321476375579834,0.026382076415889327,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
185,0.7267,1.3149144281387328,0.06248238062855465,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
186,0.7325,1.296242639541626,0.03875857115091238,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
187,0.7436,1.2229783374786376,0.032184947161618516,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
188,0.7494,1.2533817150115967,0.0160478408830004,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
189,0.7459,1.3211917045593262,0.014625012689493313,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
190,0.7377,1.3111363178253175,0.019797214374828,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
191,0.7349,1.3422227586746216,0.03179578566515917,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
192,0.7409,1.2778861516952515,0.024111579513227704,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
193,0.7442,1.2430822586059571,0.027028824119253676,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
194,0.7403,1.3730483615875244,0.02455811773038406,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
195,0.7454,1.2523138201713562,0.028947336088013174,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
196,0.7491,1.2862857849121094,0.00934450621380865,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
197,0.7489,1.288252672958374,0.013317669453969108,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
198,0.7465,1.3340490705490113,0.014437859673648303,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
199,0.7504,1.296307787322998,0.016394193560035058,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
200,0.7523,1.3081395832061768,0.016474262449487666,0.4466706009444998,0.2741163241492761,11.003055876586126,1.0,fixed_price
